"Year","OPR","DPR","CCWM"
2010,-1.2890913879988,-1.11215046676906,-2.07582775988743
2011,-0.728961903589553,-0.174430033570893,-0.861552013903757
2012,-0.761059424208686,0.429733622989916,-0.489862433161669
2013,-0.350195587208866,-1.22878241609098,-1.47353331587294
2014,-0.0338688534700068,-0.873856729466707,-0.65953208696679
2015,-0.253522835776666,0.00912356080391299,-0.339132728646205
