"Year","OPR","DPR","CCWM"
2016,-0.752538547023172,-0.226207088112829,-1.22338953143777
2017,0.145002158947507,-0.139496283793259,0.0506808143324029
2018,-1.10906094229417,-0.485035465468871,-1.05235248789433
2019,-0.531607568245427,-0.26682462881838,-0.88590788718027
