"Year","OPR","DPR","CCWM"
2013,-0.829819424498547,1.21805057272028,0.0965501188873409
2014,-0.890423906301267,1.62290109397013,0.33021360535475
2015,-1.74043129940545,0.940909451230574,-1.32033767305764
2016,-0.67199548733231,0.499900757591155,-0.385853834938505
2017,-0.970665564829349,-0.210284201523453,-1.41617697184202
2018,0.0121548855262999,0.105886003944727,0.0655440181209102
2019,0.522957135859337,-1.27183016427052,-0.460650969089444
2020,-0.385835017023722,0.289329008028988,-0.187889491246211
