"Year","OPR","DPR","CCWM"
2012,0.210692779913738,-0.742959661891956,-0.428190210585202
2013,-0.81570281574641,0.304738429414862,-0.680636624138285
2014,0.138096806479509,0.712919946501268,0.641733847067487
2015,-0.02671323005728,1.1311160775372,1.26109622607937
2016,-1.06696655248308,0.908342034142161,-0.497254691567706
2017,-0.958553957977078,0.853730579969564,-0.399439727099279
2018,0.215923185497326,-0.803343125928704,-0.277262038419776
2019,0.164825962216495,0.313518666538777,0.475056544727611
2020,0.731934532424923,0.188458382408299,0.829508066128824
