"Year","OPR","DPR","CCWM"
2007,-1.50323361786186,0.691951987475897,-0.455214999247532
2008,-1.65338727932425,0.296831183048769,-1.3523556652826
2009,-1.88376364603746,1.36828827838308,-0.478553303168737
2012,-1.39676325740055,1.46425430182327,-0.288631437888332
2013,-0.96707112241437,0.473216786312993,-0.709689679628382
