"Year","OPR","DPR","CCWM"
2007,1.41248346007832,0.249291906870188,1.10694713482787
2008,-0.469578052425392,0.16491049631579,-0.316786822280666
2009,3.14918398215615,-0.631211977421488,1.88535351928366
2010,1.15846196559642,-0.4585977651942,0.675285781283362
2011,2.51473394202518,-0.0999348267702881,2.41523584383992
2012,1.97159171145235,-0.938324101427348,1.42709702816881
2013,0.953770416090399,0.169659758416408,1.25284909695459
2014,1.82106204129898,-0.548600277733123,1.31488637613121
2015,1.97366583562882,-1.06095413164444,1.50421355868987
2016,0.900287562396717,-0.581281378770254,0.605976464210868
2017,1.33213950120965,-0.865266584760678,0.857452228719021
