"Year","OPR","DPR","CCWM"
2007,3.66865447721482,0.844351494476047,3.02373935015494
2008,1.75956193605068,0.224052821979389,1.8899733262725
2009,0.764898479591746,0.0725721239243462,0.60595336863737
2010,-0.028168977014324,0.633524481248624,0.491616176543666
2011,2.54615815163833,-1.27616460025495,1.51286523675955
2012,2.13489520452571,-0.856335944493892,1.68960424051509
2013,1.33905025436375,-0.822043677978015,0.837735492333518
2014,3.00586774566702,-0.200832065025321,2.676595397589
2015,0.911179557585911,-0.622763780136152,0.541885470584419
2016,2.07698352311196,-1.01329599322307,1.72792935767827
2017,1.25881193659128,-0.83159351054768,0.797117773730465
2018,1.43066548026027,1.08592732058354,1.60468285449855
2019,1.73056104060825,-1.08499584321028,1.18774530069479
