"Year","OPR","DPR","CCWM"
2007,0.62369059363024,-1.89004135057784,-1.02156097154248
2008,0.896941282588156,-2.19979282675452,-0.968430807025513
2009,0.806030377718168,-0.421475966524965,0.312228981205777
2010,0.848910462285068,0.148177770648295,0.890118145235123
2011,1.53736349279258,0.291022634236944,1.75600210735753
2012,1.18974097963642,-0.772823799243564,0.674497936270953
2013,1.10420835372717,-2.21289862590218,-0.642920541350876
2014,0.5026819899863,-0.747521901292594,-0.0652497886368353
2015,0.476531725529108,0.0236912834284768,0.684310949570502
2016,0.462662889526717,-0.886319671757291,-0.2801165232306
2017,0.399087385363369,-0.55517061744851,-0.0216939580807563
2018,-0.391544480155277,-0.0965243475454678,-0.331399719410482
2019,0.659192685714481,0.46713292867796,1.21683954834194
2020,-0.54172228163488,-0.784958115918125,-1.02808880985771
