"Year","OPR","DPR","CCWM"
2017,-0.121196133839868,-0.401356971962025,-0.529897583576342
2018,-0.834477511974648,-1.19752721782933,-1.23894004544405
2019,-0.211009216619631,-1.67469411222468,-1.71371283066337
