"Year","OPR","DPR","CCWM"
2017,-1.15082754800782,-1.10178218598423,-2.48144028647502
2018,-0.968840337923867,-1.12017177236358,-1.29333151533347
2019,-0.529132278569477,-0.532433349283841,-1.11347219131077
