"Year","OPR","DPR","CCWM"
2007,0.113355938097755,1.16787712585407,0.955622365309825
2008,-0.582668413871259,1.3393322136178,0.554230689607545
2009,0.858411040664557,0.850139036984164,1.1837629209545
2010,0.015219238771369,0.861407743442006,0.71694697005188
2011,-0.367530711490092,-1.23677099121468,-1.34617361388185
2012,0.990529424942314,-0.365642544053694,0.812544851886718
2013,0.490703990700506,0.656600851548305,1.13923455001785
2014,-1.55103829880763,1.49266623802545,-0.383298163034715
2015,-1.32356745897996,1.48838159287717,-0.117279207790548
2016,-0.834610999024597,2.48959835422796,1.40201661663737
