"Year","OPR","DPR","CCWM"
2007,-0.300856490731615,-0.347151706779823,-0.457824728291395
2008,1.28942747918724,-0.773753214136533,0.601952547548762
2009,0.739554328023625,0.466277990025028,0.845448557388707
2010,0.160348098786587,-0.322165561743611,-0.117695413011633
2011,0.137591196662377,0.352942486533147,0.416608096453244
2012,0.742025218511382,-1.38367493290318,-0.394028943773811
2013,0.3144422452336,0.545336304737709,0.838269755435948
2014,1.1924706317483,-0.611846177801321,0.679549172525862
2015,1.37247292876365,-0.541431371167331,1.27132514065754
2016,-0.516588402218127,1.15812198667994,0.482391545795968
2017,1.03157977036753,0.0481905171472403,1.34005212365657
2018,1.04630200045301,1.08824444601413,1.33149258627864
2019,-0.95525843366052,-0.710147035540814,-1.79219648177331
2020,-0.659360935720638,0.457576712661006,-0.344740180008654
